date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-01-25,0.6422916666666666,-0.3221291666666667,6.329834708333333,2.0733333333333333,0.6502083333333334,60.281041666666674,-101.210408652355,-13.3612598795029,
2019-01-26,0.5968749999999999,-0.5772916666666666,11.882140833333333,3.9839583333333333,1.173125,87.33979166666667,-100.430681918885,-13.3332590996556,-30.2418704802887
2019-01-27,0.8014583333333333,-0.8822979166666666,17.958522916666666,4.629583333333334,1.106875,93.05958333333332,,,
2019-01-28,2.004583333333333,-0.8334222916666666,22.0840125,3.0525,2.216666666666667,90.20916666666666,,,-29.410859904266
2019-01-29,1.8851063829787233,-0.7210754166666667,14.002713104166666,0.8754520833333332,1.54754375,105.07875,,,
2019-01-30,0.9079166666666666,-0.545705625,12.979791666666666,-0.2891666666666666,1.15625,104.55354166666666,,-24.9896897065929,-27.714906700059
2019-01-31,0.7352083333333334,0.07053270833333332,10.28349375,0.04208333333333336,0.99375,87.22958333333332,,,-27.8738926826294
2019-02-01,0.4839583333333333,0.3800233333333333,5.753186875,1.0770833333333334,0.21958333333333332,15.17,-106.239018912059,-13.7379221888245,-28.4596341796756
2019-02-02,0.6313043478260869,-1.0277622916666667,15.855752083333334,5.637847916666666,0.66868125,77.51451395833334,,,-29.2706306839963
2019-02-03,0.97625,-0.5877214583333333,13.539139583333332,2.2797916666666667,0.8231268749999999,36.893125,,,-28.8268561270941
2019-02-04,1.0795833333333333,0.7008625,7.800037499999999,-0.8454166666666666,0.233620625,14.96875,,,
2019-02-05,1.2081250000000001,0.14741939583333333,14.66718125,-2.5385416666666667,0.571875,25.430833333333336,,,
2019-02-06,0.73875,0.7769291458333334,9.175616666666667,-4.645208333333334,0.43416666666666665,15.541041666666667,,,
2019-02-07,0.8635416666666668,0.612905625,17.609008333333332,-4.793125,0.6264583333333333,36.172916666666666,,,
2019-02-08,0.9077083333333333,1.451639583333333,8.280114583333333,-4.118333333333333,0.3858333333333333,22.599166666666665,-166.578130811678,-22.9503442009438,
2019-02-09,2.052826086956522,1.11325625,17.34975,-4.740677083333334,0.5566666666666666,18.678958333333334,,,
2019-02-10,1.1095833333333334,0.6085633333333333,19.802366666666668,-3.4164583333333334,0.7245833333333334,55.001666666666665,,,
2019-02-11,1.3425,1.3608416666666665,4.805197916666667,-1.1177083333333333,0.25698604166666666,1.6697916666666668,,,
2019-02-12,1.2128571428571429,0.97715125,7.106420833333334,-0.85865,0.28141520833333333,8.944739583333332,,,
2019-02-13,1.1358823529411763,0.34012547916666663,11.912616666666667,0.4882208333333333,0.37871520833333333,27.308020833333334,,,
2019-02-14,2.1372916666666666,0.531438125,11.01815,-1.7941666666666667,0.4660416666666667,18.070208333333333,,,
2019-02-15,0.5045833333333333,-0.16161916666666667,15.03350625,-0.25645833333333334,0.20578125,43.68354166666666,,,-28.6657054568607
2019-02-16,0.5589583333333333,-0.8390526666666668,24.28064375,0.5358333333333333,0.29675583333333333,55.09729166666667,-152.410331314339,,-29.1471432220178
2019-02-17,0.6916666666666668,-0.41539125000000005,22.786770833333332,0.15229166666666666,0.67125,117.61125,,,-27.8703758917301
2019-02-18,1.0377083333333335,-0.65726375,19.546133333333334,0.6364583333333332,1.1685416666666668,86.01083333333334,-156.658845917752,,-28.3183895831446
2019-02-19,0.8408333333333333,0.25868402083333336,24.23194375,1.0464583333333333,0.48298250000000004,58.102916666666665,,,-30.3899537824609
2019-02-20,0.9666666666666667,0.036926875,21.164772916666667,0.6714583333333333,0.5332495833333334,111.56916666666666,,,
2019-02-21,0.7141666666666667,0.34218666666666664,23.074317354166666,-0.375,0.8375,124.39770833333334,,,
2019-02-22,0.81625,0.430085625,19.746508333333335,-0.9085416666666667,0.4310416666666667,60.28187500000001,,,
2019-02-23,0.5514583333333333,0.481453125,16.205058333333334,0.024374999999999997,0.23004291666666665,50.49229166666667,,,
2019-02-24,1.3189583333333335,0.5789629166666667,13.872493749999999,-0.47104166666666664,0.3999,28.54041666666667,,,
2019-02-25,1.7514583333333331,1.0463772916666667,26.611464583333333,-2.85375,0.5522916666666667,55.679375,,,
2019-02-26,,1.0964739583333334,44.84548125,-4.900833333333334,0.7464583333333333,85.60104166666666,,-32.3722503289975,-29.0320942793488
2019-02-27,2.125,1.0284958333333334,21.540733333333336,-4.9487499999999995,0.5935416666666667,52.75354166666667,,,
2019-02-28,0.6420833333333333,0.5624329166666666,16.713808333333333,-2.6629166666666664,0.9354166666666667,138.13208333333333,,-26.5102955469021,
2019-03-01,1.2808333333333335,1.000624375,19.804575,-1.1839583333333332,0.8075,113.59479166666667,,-19.783797147553,
2019-03-02,2.5420833333333333,1.2759904166666667,25.778499999999998,-3.6933333333333334,0.7879166666666667,66.029375,,,
2019-03-03,,0.9731037499999999,28.136191666666665,-5.239791666666666,1.5566666666666666,184.853125,,-30.3295057047778,
2019-03-04,,0.9343702083333333,23.71709791666667,-5.109791666666667,2.081875,186.45833333333334,,-27.847549848806,
2019-03-05,1.7785416666666667,0.9714102083333334,18.311920833333335,-4.925625,1.8633333333333333,147.758125,,-29.3048048261569,
2019-03-06,1.13375,1.4040014583333333,17.0453,-2.7218750000000003,0.7008333333333333,65.55979166666667,,-28.8096396327243,
2019-03-07,0.7879166666666667,0.9452270833333333,13.86416875,0.11854166666666667,0.36083333333333334,75.43958333333333,,,-29.8677224498036
2019-03-08,0.5772916666666666,1.11266,10.875768749999999,0.015833333333333335,0.2658333333333333,61.76916666666667,,,-27.7131926480802
2019-03-09,1.52625,0.6563122916666667,19.058960416666668,-0.4566666666666667,1.0250000000000001,123.38291666666667,,,
2019-03-10,1.5175,0.49093375,22.07246875,-0.825625,1.6329166666666666,203.11541666666665,,,
2019-03-11,0.9454166666666667,0.52330305625,18.382558333333332,0.5068750000000001,1.8447916666666666,176.35395833333334,-174.192744799937,-24.9986382064325,
2019-03-12,1.245625,0.7341966666666666,18.184843750000002,2.0485416666666665,0.867695,120.61625,,,
2019-03-13,1.1114583333333334,-0.3828452083333333,19.324064583333335,2.8975000000000004,1.4760416666666665,215.29354166666667,,,-27.7745680499593
2019-03-14,1.018125,-0.2672838958333333,14.832435416666668,3.2731250000000003,2.2591666666666668,150.09583333333333,,,-28.5641680110425
2019-03-15,1.2425,-0.5947070833333333,15.967625,4.621458333333333,3.2475,198.71375,,,-28.3427988811801
2019-03-16,1.0466666666666666,-0.2230108333333333,16.035816875,4.0268749999999995,2.757054166666667,165.18104166666666,,,
2019-03-17,1.561875,-1.0671787499999998,22.841323958333334,5.104166666666667,3.5081249999999997,212.99020833333336,,,
2019-03-18,,-1.6364820833333331,25.488479166666664,6.925833333333333,4.1606250000000005,219.55937500000002,,,
2019-03-19,2.043125,-1.6843925000000002,24.28087020833333,8.3575,4.829583333333333,209.43125,,,
2019-03-20,1.6979166666666667,-2.532805625,32.261731250000004,8.196250000000001,5.411874999999999,223.21645833333332,,,
2019-03-21,1.0510416666666667,-1.776591875,15.542050000000001,7.131458333333334,3.1808333333333336,140.29291666666668,,,
2019-03-22,0.925625,-2.0829054166666667,24.6872875,6.360625,2.1091666666666664,135.77604166666666,,,
2019-03-23,0.8972916666666667,-2.0643289583333333,22.175868458333337,5.819166666666667,1.8477083333333333,127.823125,,,
2019-03-24,0.8779166666666667,-2.4242545833333335,25.999065416666667,5.703333333333333,2.47,124.57541666666667,,,
2019-03-25,0.8091666666666666,-0.26335583333333334,13.536106250000001,4.6397916666666665,1.1279166666666667,47.54479166666667,,,
2019-03-26,0.7589583333333333,-2.5263483333333334,37.7241125,5.870833333333334,3.002708333333333,229.725,,,
2019-03-27,1.1527083333333332,-0.6069702083333334,11.060389583333333,3.8745833333333333,1.5664583333333333,43.322916666666664,,,
2019-03-28,0.9500000000000001,-2.1753489583333336,36.694297291666665,5.327083333333333,2.4975,216.84354166666665,,,
2019-03-29,0.9981249999999999,-2.3862152083333332,27.470141041666665,5.881041666666667,2.340625,143.35875000000001,,,
2019-03-30,1.3410416666666667,-2.206306875,48.70122083333334,7.529583333333334,4.433958333333334,248.08624999999998,,,
2019-03-31,0.9333333333333332,-1.6117954166666666,47.18329408333333,8.835208333333332,5.561458333333333,217.04583333333335,,,
2019-04-01,1.3789583333333333,-0.8259479166666667,36.59802166666667,9.987499999999999,5.51875,132.548125,,,
2019-04-02,0.9920833333333333,-0.4527791666666667,28.645051041666665,9.859166666666667,4.3925,96.18729166666667,,,
2019-04-03,0.945625,-2.0988989583333333,19.228341875,7.933958333333333,1.5627083333333334,105.48520833333333,,,
2019-04-04,0.7172916666666667,-1.7884879166666667,22.991626041666667,7.615416666666667,1.9556250000000002,118.640625,,,
2019-04-05,0.9810416666666667,-1.9358620833333333,20.34966875,6.696458333333333,0.7925,63.663125,,,
2019-04-06,1.023125,-1.724451875,23.470487291666668,5.429166666666667,0.9070833333333334,106.87833333333333,,,
2019-04-07,0.8204166666666667,-0.9752864583333333,17.3486825,6.100833333333333,0.7983333333333333,42.5575,,,
2019-04-08,0.6431250000000001,-0.345613125,14.363539375,7.119791666666667,0.3516666666666666,39.09520833333334,,,
2019-04-09,1.6570833333333335,-2.5443197916666667,28.570452708333335,6.513333333333333,1.4410416666666668,163.54583333333332,,,
2019-04-10,1.0597916666666667,-2.1849165,23.76010229166667,6.367916666666667,1.1404166666666666,108.83520833333334,,,
2019-04-11,0.8935416666666667,-2.8800960416666666,26.218605,7.091666666666666,0.9463452083333334,124.10166666666667,,,
2019-04-12,1.2602083333333334,-3.3031841666666666,36.92447083333334,8.084999999999999,2.048125,218.50895833333334,,,
2019-04-13,1.2991666666666666,-1.3917645833333332,16.1798075,6.077708333333334,1.3452083333333331,61.38958333333333,,,
2019-04-14,1.3858333333333333,-2.857870833333333,24.743885416666668,4.70375,1.9672916666666664,111.91875,,,
2019-04-15,0.8727083333333333,-3.084804166666667,35.79955833333333,5.170625,1.6614583333333333,174.26208333333332,,,
2019-04-16,0.7779166666666667,-1.8199458333333334,28.532174375,7.961458333333333,1.8120833333333335,119.33229166666666,,,
2019-04-17,1.1745833333333333,-2.027738125,39.681688125,9.104791666666666,2.5558333333333336,192.046875,,,
2019-04-18,1.0272916666666667,-2.756525625,55.69053533333334,13.227083333333333,6.594791666666667,244.625625,,,
2019-04-19,1.151875,-0.32978333333333326,33.987901875,12.490833333333335,2.9527083333333333,136.169375,,,
2019-04-20,1.7172916666666664,-2.3272395833333333,62.10847858333333,11.161875,4.371458333333333,289.01124999999996,,,
2019-04-21,1.5508333333333333,-3.50471875,57.832198125,8.553958333333332,3.4285416666666664,276.03916666666663,,,
2019-04-22,1.2233333333333334,-2.210731875,45.019178875,10.32,4.578541666666667,197.76770833333333,,,
2019-04-23,1.3454166666666667,-0.5265270833333333,29.949384499999997,11.570833333333333,2.8008208333333333,128.33375,,,-28.0717539323493
2019-04-24,1.579375,-3.052351875,62.56176765833334,10.546666666666667,5.948541666666666,308.0729166666667,,,
2019-04-25,1.3354166666666665,-2.0670905833333335,62.70756541666666,12.18125,8.420416666666666,257.17979166666663,-95.3999249900132,,-29.5398776306036
2019-04-26,1.9147916666666667,-1.9109625000000001,70.72527916666667,11.934166666666668,7.706666666666667,307.299375,-97.5202765985339,,-28.6487580076853
2019-04-27,2.2602083333333334,-3.7298427083333334,35.66159135416667,6.663333333333333,3.814375,158.653125,,,-30.2538018201237
2019-04-28,1.495,-3.5750943750000004,59.39428125,7.199791666666666,5.832708333333334,294.900625,,,
2019-04-29,1.8402083333333332,-2.9841285416666667,59.114001979166666,9.192083333333334,7.732708333333334,309.361875,,,-28.8223739899433
2019-04-30,1.286875,-3.028799375,54.025351979166665,9.598125,8.120833333333334,261.96375,-112.507583994121,,-29.3984247375659
2019-05-01,1.87125,-2.9111327083333336,47.74723062499999,9.410625,8.23875,323.72833333333335,-113.385087609143,,-29.1755873568995
2019-05-02,2.0277083333333334,-3.639998125,43.84606041666667,9.007916666666667,5.2472916666666665,255.48979166666666,,,-29.2454242896431
2019-05-03,1.5647916666666666,-3.012892916666667,46.459566458333335,11.179375,6.426875,298.87104166666666,,,-29.9347313051515
2019-05-04,1.4040425531914893,-1.7477579166666668,50.99496729166666,13.518625,7.44343125,306.97812500000003,,,-29.5219490153362
2019-05-05,1.7623809523809524,-2.0613437500000003,52.81471845833334,14.566364583333334,7.830460416666667,300.88702458333336,-89.2705737207233,,
2019-05-06,1.54875,-0.16742499999999993,56.738254895833336,17.130208333333332,12.277916666666668,295.92541666666665,,,
2019-05-07,1.8310416666666667,-1.0151291666666666,57.00347708333334,16.75166666666667,10.269791666666666,322.56958333333336,-96.8607172299966,,
2019-05-08,1.1604166666666667,-1.4333504166666666,49.13572166666666,16.353125000000002,9.784791666666667,283.36833333333334,,,-28.7632167571534
2019-05-09,1.7164583333333334,1.013760625,57.562845833333334,18.358541666666667,14.366875,324.48083333333335,,,-27.5055783796656
2019-05-10,1.3083333333333333,0.7075979166666667,70.44246916666667,18.532083333333333,17.041875,335.105625,-128.835643318955,,-28.2030045639036
2019-05-11,1.6258333333333335,1.2692922916666667,63.43995375,19.284583333333334,15.496041666666668,331.23770833333333,-111.635705049179,,-28.1737716171457
2019-05-12,1.5295833333333333,-1.0845777083333334,57.45088333333334,16.304375,11.045,315.35583333333335,-100.240080759833,,-28.4920116248919
2019-05-13,1.3397916666666667,-2.991141666666667,47.542980416666666,14.642916666666666,8.679375,274.82375,,,-28.0665994829443
2019-05-14,1.0810416666666667,-2.331835416666667,38.80355,11.530208333333334,3.423541666666667,130.20479166666667,,,-27.6964110430081
2019-05-15,0.7675,-0.5746545000000001,23.807964583333334,10.124791666666667,1.064375,76.47833333333334,,,-29.1676505147084
2019-05-16,0.7402083333333334,0.20941645833333333,23.37413125,11.487083333333333,1.145,75.56104166666667,-125.135182980441,-12.5192762579352,-28.8594239371666
2019-05-17,1.66875,-0.7053535416666666,38.92018125,10.4,3.3864583333333336,162.03458333333333,,,
2019-05-18,1.0397916666666667,-1.3762583333333334,42.206291666666665,11.74375,4.413333333333333,205.56145833333335,,,
2019-05-19,0.8091666666666666,-2.321566875,47.09927854166667,10.708958333333333,1.5404166666666665,170.71104166666666,-159.046138642715,-18.2085965628169,
2019-05-20,0.705625,1.0428158333333333,24.4700375,9.266875,1.6389583333333333,67.27395833333334,,,-28.5769215490265
2019-05-21,0.6702083333333334,-1.2964458333333333,37.11995375,9.896458333333333,2.1720833333333336,135.381875,,,-28.6350309605675
2019-05-22,0.9758333333333334,-1.8948958333333332,48.77485791666667,12.321666666666667,2.332708333333333,228.533125,-132.875468916891,,-28.8256782475968
2019-05-23,1.3866666666666667,-1.120431875,60.20436791666666,15.310208333333334,5.927499999999999,275.574375,,-15.8759181057692,-30.072401136781
2019-05-24,1.7089583333333334,-1.7939875,45.865931875,11.065416666666666,3.3720833333333338,153.94229166666665,-152.117345114682,,-28.0632638791498
2019-05-25,0.803125,-0.23824145833333343,27.373763333333333,8.798541666666667,1.7439583333333333,73.26479166666667,-132.578487454608,,-28.5397885271918
2019-05-26,0.8268749999999999,-2.3548791666666666,44.30467833333333,12.011666666666668,1.9954166666666666,199.98645833333333,,,-30.2289611160427
2019-05-27,1.4643750000000002,-2.6136125,58.3316125,14.917291666666666,4.089791666666667,233.12583333333336,,,-28.8459782692668
2019-05-28,1.4727083333333333,-1.1100614583333333,34.61965416666667,13.614791666666667,3.595625,144.38291666666666,-171.454596644668,,-27.7743782792936
2019-05-29,1.4745833333333334,-1.584965625,57.98215716666667,16.298270833333333,6.580720833333333,310.18125000000003,,,-28.4466358657891
2019-05-30,1.0831250000000001,-0.49484312500000005,55.52386466666667,17.637708333333332,6.335416666666667,256.13416666666666,,,-28.3257608052817
2019-05-31,1.5629166666666665,-0.11443499999999988,63.45381,19.233541666666667,8.423125,298.90229166666666,-81.1139342014994,,-28.5875705371536
2019-06-01,1.5512499999999998,1.2208729166666668,69.10901249999999,19.680208333333333,10.534791666666667,350.3535416666667,-99.7202603233217,,-28.3492489763583
2019-06-02,1.6479166666666665,0.9622604166666667,68.60718270833333,18.695833333333333,9.928333333333333,354.826875,-95.5926490438752,,-28.0626216120309
2019-06-03,2.129375,0.8498312500000001,55.821104375000004,15.971041666666666,9.606041666666666,343.3727083333333,-89.8044663381394,,-28.5615629778413
2019-06-04,1.5789583333333335,-1.2475241666666668,56.86054229166666,15.954375,11.803333333333335,361.5214583333333,-87.9378922494766,,-27.7855415762786
2019-06-05,1.3247916666666668,-0.46761041666666675,36.531927083333336,13.798541666666667,5.8343750000000005,106.99229166666667,-63.7733066189064,,-28.6082122191335
2019-06-06,1.8164583333333333,-3.1710554166666665,51.0986,10.14,4.0997916666666665,194.61,-94.5951948937281,,-28.7877526568107
2019-06-07,1.3133333333333332,-2.4404958333333333,50.148829166666665,8.056875,1.4747916666666665,173.13333333333333,,,-29.6233045216307
2019-06-08,1.1895833333333334,-3.5918662500000003,59.79876458333333,10.79,3.6160416666666664,219.48000000000002,,,-29.8324483092201
2019-06-09,1.2026190476190475,-0.8570083333333334,61.43381,16.420012500000002,11.299395833333334,343.10756625,-95.3460806205851,,-30.2008276625919
2019-06-10,1.684375,1.5314863333333333,72.83678125,20.32875,15.109166666666667,342.80708333333337,,,
2019-06-11,1.9652083333333332,0.747645,74.43011666666666,22.595,17.389375,358.5347916666667,,,
2019-06-12,1.416875,1.38324125,76.43954729166667,25.222708333333333,,326.88458333333335,,,-26.3300998366419
2019-06-13,1.983125,3.441429166666667,73.37987291666667,22.308125,13.908333333333333,355.7204166666667,-102.41314191723,,-26.6150572872203
2019-06-14,2.381875,-1.4618229166666667,54.16478541666667,14.906875,6.2285416666666675,296.10875,,,
2019-06-15,1.7764583333333333,-0.7782541666666667,63.076124354166666,17.205000000000002,8.196458333333334,358.83625,-86.6210968993427,,-28.9034917087316
2019-06-16,1.8897916666666668,0.6726749999999999,58.530483333333336,18.680416666666666,9.059583333333334,339.6066666666666,-82.6723284235934,,-28.7451448075349
2019-06-17,2.1233333333333335,-0.02372708333333336,64.26721458333334,18.924375,8.924791666666666,358.773125,,,-29.433316570482
2019-06-18,2.051458333333333,-1.6496277083333333,57.264725,15.867708333333333,6.603750000000001,364.908125,-141.246469896862,,-28.6659283012091
2019-06-19,,-2.7613958333333333,36.12824726875,12.112291666666666,5.727916666666666,164.365625,-69.3727997917849,,-30.3124825440799
2019-06-20,2.1758333333333333,-3.746390416666667,38.047278125,11.420208333333333,4.5874999999999995,198.53458333333333,-71.3959351608971,-9.22621156521441,
2019-06-21,1.749375,-3.5547695833333335,42.9526625,12.299375,4.278125,169.14833333333334,,,
2019-06-22,1.898125,-3.0874437500000003,51.747318750000005,13.653333333333334,4.966666666666667,294.27187499999997,,,
2019-06-23,1.9683333333333335,-2.5925375,45.48092041666666,12.961041666666667,4.796458333333333,196.29958333333332,,,
2019-06-24,1.719375,-2.1100264583333335,52.56689166666666,13.408333333333333,6.733125,360.15000000000003,,,-27.268107406744
2019-06-25,1.4720833333333332,-3.1184624999999997,45.559606062499995,15.098958333333334,7.626666666666666,261.2633333333333,,,-27.3847710904921
2019-06-26,0.9517021276595744,-1.4754125,30.806010416666666,12.527833333333334,3.1163333333333334,140.17020833333333,-119.012223939334,,-28.0863863855003
2019-06-27,0.9164583333333334,-3.456688339583333,49.45203958333334,10.985,2.2608333333333333,133.60208333333333,,,-28.248919421904
2019-06-28,1.1164583333333333,-2.7058779166666667,54.03794583333333,13.776458333333332,6.285,272.04562500000003,,,-28.4249638056104
2019-06-29,1.2314583333333333,-1.6060495833333333,54.862708125000005,16.930833333333332,10.725,355.53208333333333,-102.51262345602,,-27.7769085093431
2019-06-30,1.3331250000000001,0.4513479166666668,68.4574625,18.950416666666666,11.735625,343.92333333333335,-90.6641582692625,,-27.9868782884122
2019-07-01,1.655,-0.38056458333333326,61.916245833333335,17.895625,8.883333333333333,273.8589583333333,,,
2019-07-02,1.9435416666666667,-1.1216125000000001,34.906005175,14.536666666666667,5.071041666666667,138.41583333333332,,,
2019-07-03,1.9816666666666667,-3.5673583333333334,40.136937708333335,15.310625,5.303958333333333,178.706875,,,
2019-07-04,1.5010416666666666,-2.2563541666666667,63.33601166666667,16.641875,6.800833333333333,297.9870833333333,-101.93725260812,,-28.0401359658606
2019-07-05,1.483191489361702,-2.3960958333333333,64.49193375,16.652916666666666,6.6570833333333335,328.26979166666666,,,-27.9533695633161
2019-07-06,1.753125,-1.8796916666666668,28.60031764791667,14.751666666666667,5.030833333333333,135.02354166666666,,,
2019-07-07,1.8933333333333333,-2.694289583333333,45.55011875,14.768333333333333,5.397708333333333,238.06958333333333,,,
2019-07-08,1.3345833333333335,-2.5205985416666667,56.47442645833333,16.245625,7.109166666666667,298.30333333333334,,,-26.2829413185054
2019-07-09,0.755,-0.21035895833333337,49.91798020833334,16.652916666666666,5.986249999999999,138.17104166666667,,,-25.4636848520651
2019-07-10,0.8464583333333334,-3.1816625,54.00412,17.46375,4.305000000000001,195.91062499999998,,,-25.8070651861013
2019-07-11,1.3779166666666667,-1.23706875,58.09821875,18.637291666666666,7.5843750000000005,252.744375,-79.9020590612369,,-25.5075943815394
2019-07-12,1.4395833333333332,0.8226020208333334,67.51113583333334,19.869375,11.106666666666667,323.85812500000003,,,-25.867730883755
2019-07-13,1.7562499999999999,-0.5281077083333333,56.45194270833333,19.116875,8.562083333333334,310.718125,,,-25.7485381359296
2019-07-14,1.4164583333333332,1.3458958333333333,70.65953333333333,19.527291666666667,11.453333333333333,337.72791666666666,,,-25.787192891807
2019-07-15,1.3052083333333333,-1.5527533333333334,49.99578041666667,17.51125,6.117083333333333,202.42020833333333,-112.845398329373,,-25.9737756949272
2019-07-16,1.5260416666666667,-0.9033333333333333,61.63518008333333,18.469166666666666,7.568635416666667,262.26479166666667,,,-25.5810552862498
2019-07-17,1.2672916666666667,-1.1540270833333335,27.815778541666663,16.821,5.9387625,200.68786166666666,,,-26.0533483296403
2019-07-18,2.2156249999999997,-3.75995,67.66928204166668,15.857708333333333,7.036666666666666,285.274375,-86.023374605496,,-24.925444754436
2019-07-19,1.6110416666666667,-1.3454895833333333,67.77441791666666,14.938125,8.13125,333.008125,,,-26.2598690147331
2019-07-20,1.5091666666666665,-0.014647291666666692,73.54066533333334,18.016666666666666,14.094791666666666,349.56583333333333,-77.1002677043804,,-26.2318631356481
2019-07-21,1.4322916666666667,-0.9312052083333332,75.54601875,22.14854166666667,,343.025625,,,-26.1667049904716
2019-07-22,1.5010416666666666,1.894760416666667,70.84063083333334,20.679166666666667,12.44625,323.9816666666667,,,-26.4320284155342
2019-07-23,1.7690243902439025,0.23697500000000002,63.073519375,18.273354166666667,8.58475,292.97812500000003,-95.8576506252261,,-26.7329985799389
2019-07-24,1.4437499999999999,-0.53549375,66.20025416666667,18.17125,11.298124999999999,341.4960416666667,-75.6279607165164,,-26.4739494767602
2019-07-25,1.24625,-0.33217604166666664,65.35507083333333,21.341250000000002,17.326666666666664,338.62291666666664,-96.09616367383,-10.1855657840491,
2019-07-26,1.5895833333333333,0.8448683333333333,65.05773479166668,22.38270833333333,16.835,334.01958333333334,,,
2019-07-27,1.8395833333333333,1.075661875,40.952103541666666,18.004791666666666,7.466875000000001,200.540625,,,
2019-07-28,1.3608333333333331,0.6728891666666666,62.77721666666667,18.858125,11.380416666666667,335.15291666666667,,,
2019-07-29,1.576875,1.0884833333333332,62.16979729166667,19.334374999999998,9.660208333333333,331.01958333333334,-78.6100578202291,,
2019-07-30,1.5747916666666668,0.59746875,60.27871604166666,17.88895833333333,9.035,308.70729166666666,-86.514144170287,,
2019-07-31,1.481304347826087,1.2352777083333333,59.587660625000005,19.524666666666665,11.375749999999998,322.00166666666667,,,
2019-08-01,1.4508333333333334,1.3766104166666668,62.43637375,21.421666666666667,14.549375,325.960625,,,
2019-08-02,1.5666666666666667,3.1760645833333334,34.83425910416667,19.366041666666664,7.019375,164.75125,,,
2019-08-03,0.9985416666666667,0.5625333333333333,60.923323124999996,21.150625,14.24,319.541875,,,
2019-08-04,1.2077083333333334,1.2146702083333334,60.07017458333333,23.613541666666666,,314.05333333333334,-88.7413049008125,,
2019-08-05,1.1777083333333334,0.7918164583333334,59.836169104166665,24.33,16.140833333333333,305.8745833333333,-87.4014502366238,,
2019-08-06,1.4747916666666667,0.8733541666666667,61.05085604166666,22.471249999999998,10.664375,304.1225,,,
2019-08-07,1.9097916666666668,-0.3185868124999999,63.56889291666667,20.29104166666667,7.401458333333333,302.83729166666666,,,
2019-08-08,1.8104166666666668,1.9448916666666667,34.69610625,18.251875000000002,5.795000000000001,90.43770833333333,-98.738808498289,,
2019-08-09,1.4904166666666667,0.7636660416666666,52.70022916666667,18.711458333333333,7.4629166666666675,252.73291666666668,-66.3817728035496,,
2019-08-10,1.4022222222222223,0.80565,40.35639375,17.158125000000002,4.911666666666666,185.60875,,,
2019-08-11,1.7239583333333333,1.2484520833333332,37.13390833333333,16.373124999999998,6.0477083333333335,168.265625,,,
2019-08-12,1.1722916666666667,1.433791875,48.561950208333336,17.635833333333334,8.834791666666666,286.28208333333333,,,
2019-08-13,1.1860416666666667,2.3157006250000003,60.73599166666667,20.3025,13.119166666666667,298.9920833333333,-87.8992440684766,,
2019-08-14,1.350625,1.1520104166666665,53.33145833333333,20.543333333333333,11.235833333333334,264.99916666666667,-69.5928612847417,,
2019-08-15,1.7010416666666668,-0.38853125000000005,52.81161458333333,19.125208333333333,7.73,301.6977083333333,,,
2019-08-16,2.0066666666666664,-0.3075270833333333,45.91115270833333,16.511666666666667,6.911666666666666,273.5025,-89.7713039907973,-11.430103376324,
2019-08-17,1.5810416666666667,0.44195145833333327,32.257979166666665,15.92,5.355833333333333,158.28729166666668,,,
2019-08-18,1.479375,0.6339125,55.245704375,17.720208333333336,7.501041666666667,299.3285416666667,,,
2019-08-19,1.3808333333333334,1.4000458333333334,54.926179166666664,18.7075,9.548333333333334,294.970625,,,
2019-08-20,1.2397916666666666,2.5540645833333335,47.725150000000006,20.357083333333332,12.930208333333333,238.288125,,,
2019-08-21,1.0574999999999999,2.3854020833333336,28.36990833333333,16.175208333333334,4.244791666666667,109.14,,,
2019-08-22,1.4070833333333335,0.07572437500000005,43.61428333333333,14.898333333333333,4.081666666666666,235.64874999999998,,,
2019-08-23,1.2395833333333333,-0.91341875,50.715804375000005,18.168541666666666,9.547708333333334,263.38,-89.9923499379418,,
2019-08-24,1.8358333333333334,1.7652708333333333,45.95625166666667,18.669166666666666,8.959791666666666,248.05354166666666,-91.3868680314229,,
2019-08-25,1.7545833333333334,1.9326520833333334,49.83043375,17.230208333333334,8.452916666666667,281.4035416666667,,,
2019-08-26,1.360625,1.5676937499999999,54.90296395833334,18.38,13.159791666666665,285.9710416666667,,,
2019-08-27,1.9108333333333334,3.1042625000000004,57.258500625,22.139375,,285.70520833333336,,,
2019-08-28,1.0897916666666667,2.0042214583333333,55.018040000000006,24.26875,,277.3197916666667,-94.3960342013546,,
2019-08-29,0.7627083333333333,-1.8886935416666664,29.67399077083333,19.648958333333333,4.577916666666667,118.81166666666667,-100.250719494275,,
2019-08-30,1.2485416666666667,-1.5286020833333334,41.486593750000004,18.963125,6.660833333333334,192.80708333333334,-124.812947850081,,
2019-08-31,1.3889583333333333,1.5376266666666665,52.17500758333333,19.473125,9.1725,264.9016666666667,,,
2019-09-01,1.3972916666666666,-0.39908541666666664,54.300610875,19.264166666666664,8.834375,230.0575,-99.5116884802564,,-26.5246729129168
2019-09-02,1.1252083333333334,-0.8946375,46.803412083333335,18.865,9.18125,250.39,-83.1796807792672,,-26.5296499530941
2019-09-03,1.354375,0.9852645833333332,46.923745833333335,19.425625,9.973125,256.60499999999996,,,-26.3815822025002
